0.1990E+02 , 0.2200E+00 , 0.3721E+01 , 0.1633E-57
0.1990E+02 , 0.2200E+00 , 0.3731E+01 , 0.2081E-57
0.1990E+02 , 0.2200E+00 , 0.3741E+01 , 0.2647E-57
0.1990E+02 , 0.2200E+00 , 0.3751E+01 , 0.3363E-57
0.1990E+02 , 0.2200E+00 , 0.3761E+01 , 0.4268E-57
0.1990E+02 , 0.2200E+00 , 0.3771E+01 , 0.5410E-57
0.1990E+02 , 0.2200E+00 , 0.3781E+01 , 0.6849E-57
0.1990E+02 , 0.2200E+00 , 0.3791E+01 , 0.8659E-57
0.1990E+02 , 0.2200E+00 , 0.3801E+01 , 0.1094E-56
0.1990E+02 , 0.2200E+00 , 0.3811E+01 , 0.1379E-56
0.1990E+02 , 0.2200E+00 , 0.3821E+01 , 0.1738E-56
0.1990E+02 , 0.2200E+00 , 0.3831E+01 , 0.2186E-56
0.1990E+02 , 0.2200E+00 , 0.3841E+01 , 0.2748E-56
0.1990E+02 , 0.2200E+00 , 0.3851E+01 , 0.3450E-56
0.1990E+02 , 0.2200E+00 , 0.3861E+01 , 0.4326E-56
0.1990E+02 , 0.2200E+00 , 0.3871E+01 , 0.5418E-56
0.1990E+02 , 0.2200E+00 , 0.3880E+01 , 0.6565E-56
0.1990E+02 , 0.2200E+00 , 0.3890E+01 , 0.8205E-56
0.1990E+02 , 0.2200E+00 , 0.3900E+01 , 0.1024E-55
0.1990E+02 , 0.2200E+00 , 0.3910E+01 , 0.1277E-55
0.1990E+02 , 0.2200E+00 , 0.3920E+01 , 0.1591E-55
0.1990E+02 , 0.2200E+00 , 0.3930E+01 , 0.1980E-55
0.1990E+02 , 0.2200E+00 , 0.3940E+01 , 0.2461E-55
0.1990E+02 , 0.2200E+00 , 0.3950E+01 , 0.3055E-55
0.1990E+02 , 0.2200E+00 , 0.3960E+01 , 0.3790E-55
0.1990E+02 , 0.2200E+00 , 0.3970E+01 , 0.4695E-55
0.1990E+02 , 0.2200E+00 , 0.3980E+01 , 0.5811E-55
0.1990E+02 , 0.2200E+00 , 0.3990E+01 , 0.7184E-55
0.1990E+02 , 0.2200E+00 , 0.4000E+01 , 0.8872E-55
0.1990E+02 , 0.2200E+00 , 0.4011E+01 , 0.1095E-54
0.1990E+02 , 0.2200E+00 , 0.4021E+01 , 0.1349E-54
0.1990E+02 , 0.2200E+00 , 0.4031E+01 , 0.1661E-54
0.1990E+02 , 0.2200E+00 , 0.4041E+01 , 0.2043E-54
0.1990E+02 , 0.2200E+00 , 0.4051E+01 , 0.2510E-54
0.1990E+02 , 0.2200E+00 , 0.4061E+01 , 0.3082E-54
0.1990E+02 , 0.2200E+00 , 0.4071E+01 , 0.3779E-54
0.1990E+02 , 0.2200E+00 , 0.4081E+01 , 0.4630E-54
0.1990E+02 , 0.2200E+00 , 0.4091E+01 , 0.5666E-54
0.1990E+02 , 0.2200E+00 , 0.4101E+01 , 0.6928E-54
0.1990E+02 , 0.2200E+00 , 0.4111E+01 , 0.8463E-54
0.1990E+02 , 0.2200E+00 , 0.4121E+01 , 0.1033E-53
0.1990E+02 , 0.2200E+00 , 0.4131E+01 , 0.1259E-53
0.1990E+02 , 0.2200E+00 , 0.4141E+01 , 0.1534E-53
0.1990E+02 , 0.2200E+00 , 0.4151E+01 , 0.1867E-53
0.1990E+02 , 0.2200E+00 , 0.4161E+01 , 0.2269E-53
0.1990E+02 , 0.2200E+00 , 0.4171E+01 , 0.2757E-53
0.1990E+02 , 0.2200E+00 , 0.4181E+01 , 0.3345E-53
0.1990E+02 , 0.2200E+00 , 0.4191E+01 , 0.4056E-53
0.1990E+02 , 0.2200E+00 , 0.4201E+01 , 0.4914E-53
0.1990E+02 , 0.2200E+00 , 0.4211E+01 , 0.5947E-53
0.1990E+02 , 0.2200E+00 , 0.4221E+01 , 0.7191E-53
0.1990E+02 , 0.2200E+00 , 0.4231E+01 , 0.8688E-53
0.1990E+02 , 0.2200E+00 , 0.4241E+01 , 0.1049E-52
0.1990E+02 , 0.2200E+00 , 0.4250E+01 , 0.1231E-52
0.1990E+02 , 0.2200E+00 , 0.4260E+01 , 0.1484E-52
0.1990E+02 , 0.2200E+00 , 0.4270E+01 , 0.1787E-52
0.1990E+02 , 0.2200E+00 , 0.4280E+01 , 0.2150E-52
0.1990E+02 , 0.2200E+00 , 0.4290E+01 , 0.2584E-52
0.1990E+02 , 0.2200E+00 , 0.4300E+01 , 0.3104E-52
0.1990E+02 , 0.2200E+00 , 0.4310E+01 , 0.3725E-52
0.1990E+02 , 0.2200E+00 , 0.4320E+01 , 0.4466E-52
0.1990E+02 , 0.2200E+00 , 0.4330E+01 , 0.5351E-52
0.1990E+02 , 0.2200E+00 , 0.4340E+01 , 0.6406E-52
0.1990E+02 , 0.2200E+00 , 0.4350E+01 , 0.7662E-52
0.1990E+02 , 0.2200E+00 , 0.4360E+01 , 0.9157E-52
0.1990E+02 , 0.2200E+00 , 0.4371E+01 , 0.1094E-51
0.1990E+02 , 0.2200E+00 , 0.4381E+01 , 0.1305E-51
0.1990E+02 , 0.2200E+00 , 0.4391E+01 , 0.1556E-51
0.1990E+02 , 0.2200E+00 , 0.4401E+01 , 0.1854E-51
0.1990E+02 , 0.2200E+00 , 0.4411E+01 , 0.2207E-51
0.1990E+02 , 0.2200E+00 , 0.4421E+01 , 0.2625E-51
0.1990E+02 , 0.2200E+00 , 0.4431E+01 , 0.3120E-51
0.1990E+02 , 0.2200E+00 , 0.4441E+01 , 0.3705E-51
0.1990E+02 , 0.2200E+00 , 0.4451E+01 , 0.4397E-51
0.1990E+02 , 0.2200E+00 , 0.4461E+01 , 0.5215E-51
0.1990E+02 , 0.2200E+00 , 0.4471E+01 , 0.6179E-51
0.1990E+02 , 0.2200E+00 , 0.4481E+01 , 0.7317E-51
0.1990E+02 , 0.2200E+00 , 0.4491E+01 , 0.8657E-51
0.1990E+02 , 0.2200E+00 , 0.4501E+01 , 0.1024E-50
0.1990E+02 , 0.2200E+00 , 0.4511E+01 , 0.1209E-50
0.1990E+02 , 0.2200E+00 , 0.4521E+01 , 0.1427E-50
0.1990E+02 , 0.2200E+00 , 0.4531E+01 , 0.1684E-50
0.1990E+02 , 0.2200E+00 , 0.4541E+01 , 0.1985E-50
0.1990E+02 , 0.2200E+00 , 0.4551E+01 , 0.2338E-50
0.1990E+02 , 0.2200E+00 , 0.4561E+01 , 0.2752E-50
0.1990E+02 , 0.2200E+00 , 0.4571E+01 , 0.3237E-50
0.1990E+02 , 0.2200E+00 , 0.4581E+01 , 0.3805E-50
0.1990E+02 , 0.2200E+00 , 0.4591E+01 , 0.4470E-50
0.1990E+02 , 0.2200E+00 , 0.4601E+01 , 0.5247E-50
0.1990E+02 , 0.2200E+00 , 0.4611E+01 , 0.6155E-50
0.1990E+02 , 0.2200E+00 , 0.4621E+01 , 0.7215E-50
0.1990E+02 , 0.2200E+00 , 0.4630E+01 , 0.8263E-50
0.1990E+02 , 0.2200E+00 , 0.4640E+01 , 0.9674E-50
0.1990E+02 , 0.2200E+00 , 0.4650E+01 , 0.1132E-49
0.1990E+02 , 0.2200E+00 , 0.4660E+01 , 0.1323E-49
0.1990E+02 , 0.2200E+00 , 0.4670E+01 , 0.1546E-49
0.1990E+02 , 0.2200E+00 , 0.4680E+01 , 0.1806E-49
0.1990E+02 , 0.2200E+00 , 0.4690E+01 , 0.2107E-49
0.1990E+02 , 0.2200E+00 , 0.4700E+01 , 0.2457E-49
0.1990E+02 , 0.2200E+00 , 0.4710E+01 , 0.2864E-49
0.1990E+02 , 0.2200E+00 , 0.4720E+01 , 0.3335E-49
0.1990E+02 , 0.2200E+00 , 0.4730E+01 , 0.3882E-49
0.1990E+02 , 0.2200E+00 , 0.4740E+01 , 0.4515E-49
0.1990E+02 , 0.2200E+00 , 0.4750E+01 , 0.5249E-49
0.1990E+02 , 0.2200E+00 , 0.4760E+01 , 0.6098E-49
0.1990E+02 , 0.2200E+00 , 0.4770E+01 , 0.7080E-49
0.1990E+02 , 0.2200E+00 , 0.4781E+01 , 0.8215E-49
0.1990E+02 , 0.2200E+00 , 0.4791E+01 , 0.9527E-49
0.1990E+02 , 0.2200E+00 , 0.4801E+01 , 0.1104E-48
0.1990E+02 , 0.2200E+00 , 0.4811E+01 , 0.1279E-48
0.1990E+02 , 0.2200E+00 , 0.4821E+01 , 0.1480E-48
0.1990E+02 , 0.2200E+00 , 0.4831E+01 , 0.1712E-48
0.1990E+02 , 0.2200E+00 , 0.4841E+01 , 0.1980E-48
0.1990E+02 , 0.2200E+00 , 0.4851E+01 , 0.2288E-48
0.1990E+02 , 0.2200E+00 , 0.4861E+01 , 0.2642E-48
0.1990E+02 , 0.2200E+00 , 0.4871E+01 , 0.3049E-48
0.1990E+02 , 0.2200E+00 , 0.4881E+01 , 0.3517E-48
0.1990E+02 , 0.2200E+00 , 0.4891E+01 , 0.4054E-48
0.1990E+02 , 0.2200E+00 , 0.4901E+01 , 0.4671E-48
0.1990E+02 , 0.2200E+00 , 0.4911E+01 , 0.5378E-48
0.1990E+02 , 0.2200E+00 , 0.4921E+01 , 0.6189E-48
0.1990E+02 , 0.2200E+00 , 0.4931E+01 , 0.7119E-48
0.1990E+02 , 0.2200E+00 , 0.4941E+01 , 0.8184E-48
0.1990E+02 , 0.2200E+00 , 0.4951E+01 , 0.9403E-48
0.1990E+02 , 0.2200E+00 , 0.4961E+01 , 0.1080E-47
0.1990E+02 , 0.2200E+00 , 0.4971E+01 , 0.1239E-47
0.1990E+02 , 0.2200E+00 , 0.4981E+01 , 0.1421E-47
0.1990E+02 , 0.2200E+00 , 0.4991E+01 , 0.1629E-47
0.1990E+02 , 0.2200E+00 , 0.5001E+01 , 0.1867E-47
0.1990E+02 , 0.2200E+00 , 0.5011E+01 , 0.2138E-47
0.1990E+02 , 0.2200E+00 , 0.5021E+01 , 0.2447E-47
0.1990E+02 , 0.2200E+00 , 0.5031E+01 , 0.2799E-47
0.1990E+02 , 0.2200E+00 , 0.5041E+01 , 0.3201E-47
0.1990E+02 , 0.2200E+00 , 0.5051E+01 , 0.3658E-47
0.1990E+02 , 0.2200E+00 , 0.5060E+01 , 0.4099E-47
0.1990E+02 , 0.2200E+00 , 0.5070E+01 , 0.4680E-47
0.1990E+02 , 0.2200E+00 , 0.5080E+01 , 0.5341E-47
0.1990E+02 , 0.2200E+00 , 0.5090E+01 , 0.6091E-47
0.1990E+02 , 0.2200E+00 , 0.5100E+01 , 0.6943E-47
0.1990E+02 , 0.2200E+00 , 0.5110E+01 , 0.7911E-47
0.1990E+02 , 0.2200E+00 , 0.5120E+01 , 0.9009E-47
0.1990E+02 , 0.2200E+00 , 0.5130E+01 , 0.1025E-46
0.1990E+02 , 0.2200E+00 , 0.5140E+01 , 0.1167E-46
0.1990E+02 , 0.2200E+00 , 0.5150E+01 , 0.1327E-46
0.1990E+02 , 0.2200E+00 , 0.5160E+01 , 0.1508E-46
0.1990E+02 , 0.2200E+00 , 0.5170E+01 , 0.1713E-46
0.1990E+02 , 0.2200E+00 , 0.5180E+01 , 0.1945E-46
0.1990E+02 , 0.2200E+00 , 0.5190E+01 , 0.2207E-46
0.1990E+02 , 0.2200E+00 , 0.5200E+01 , 0.2503E-46
0.1990E+02 , 0.2200E+00 , 0.5211E+01 , 0.2838E-46
0.1990E+02 , 0.2200E+00 , 0.5221E+01 , 0.3217E-46
0.1990E+02 , 0.2200E+00 , 0.5231E+01 , 0.3644E-46
0.1990E+02 , 0.2200E+00 , 0.5241E+01 , 0.4125E-46
0.1990E+02 , 0.2200E+00 , 0.5251E+01 , 0.4669E-46
0.1990E+02 , 0.2200E+00 , 0.5261E+01 , 0.5281E-46
0.1990E+02 , 0.2200E+00 , 0.5271E+01 , 0.5971E-46
0.1990E+02 , 0.2200E+00 , 0.5281E+01 , 0.6748E-46
0.1990E+02 , 0.2200E+00 , 0.5291E+01 , 0.7622E-46
0.1990E+02 , 0.2200E+00 , 0.5301E+01 , 0.8606E-46
0.1990E+02 , 0.2200E+00 , 0.5311E+01 , 0.9713E-46
0.1990E+02 , 0.2200E+00 , 0.5321E+01 , 0.1096E-45
0.1990E+02 , 0.2200E+00 , 0.5331E+01 , 0.1236E-45
0.1990E+02 , 0.2200E+00 , 0.5341E+01 , 0.1393E-45
0.1990E+02 , 0.2200E+00 , 0.5351E+01 , 0.1569E-45
0.1990E+02 , 0.2200E+00 , 0.5361E+01 , 0.1767E-45
0.1990E+02 , 0.2200E+00 , 0.5371E+01 , 0.1989E-45
0.1990E+02 , 0.2200E+00 , 0.5381E+01 , 0.2237E-45
0.1990E+02 , 0.2200E+00 , 0.5391E+01 , 0.2516E-45
0.1990E+02 , 0.2200E+00 , 0.5401E+01 , 0.2829E-45
0.1990E+02 , 0.2200E+00 , 0.5411E+01 , 0.3178E-45
0.1990E+02 , 0.2200E+00 , 0.5421E+01 , 0.3570E-45
0.1990E+02 , 0.2200E+00 , 0.5431E+01 , 0.4008E-45
0.1990E+02 , 0.2200E+00 , 0.5441E+01 , 0.4498E-45
0.1990E+02 , 0.2200E+00 , 0.5451E+01 , 0.5046E-45
0.1990E+02 , 0.2200E+00 , 0.5461E+01 , 0.5658E-45
0.1990E+02 , 0.2200E+00 , 0.5470E+01 , 0.6240E-45
0.1990E+02 , 0.2200E+00 , 0.5480E+01 , 0.6992E-45
0.1990E+02 , 0.2200E+00 , 0.5490E+01 , 0.7831E-45
0.1990E+02 , 0.2200E+00 , 0.5500E+01 , 0.8767E-45
0.1990E+02 , 0.2200E+00 , 0.5510E+01 , 0.9811E-45
0.1990E+02 , 0.2200E+00 , 0.5520E+01 , 0.1098E-44
0.1990E+02 , 0.2200E+00 , 0.5530E+01 , 0.1227E-44
0.1990E+02 , 0.2200E+00 , 0.5540E+01 , 0.1372E-44
0.1990E+02 , 0.2200E+00 , 0.5550E+01 , 0.1533E-44
0.1990E+02 , 0.2200E+00 , 0.5560E+01 , 0.1712E-44
0.1990E+02 , 0.2200E+00 , 0.5570E+01 , 0.1911E-44
0.1990E+02 , 0.2200E+00 , 0.5580E+01 , 0.2133E-44
0.1990E+02 , 0.2200E+00 , 0.5590E+01 , 0.2380E-44
0.1990E+02 , 0.2200E+00 , 0.5600E+01 , 0.2654E-44
0.1990E+02 , 0.2200E+00 , 0.5611E+01 , 0.2958E-44
0.1990E+02 , 0.2200E+00 , 0.5621E+01 , 0.3297E-44
0.1990E+02 , 0.2200E+00 , 0.5631E+01 , 0.3672E-44
0.1990E+02 , 0.2200E+00 , 0.5641E+01 , 0.4089E-44
0.1990E+02 , 0.2200E+00 , 0.5651E+01 , 0.4551E-44
0.1990E+02 , 0.2200E+00 , 0.5661E+01 , 0.5064E-44
0.1990E+02 , 0.2200E+00 , 0.5671E+01 , 0.5632E-44
0.1990E+02 , 0.2200E+00 , 0.5681E+01 , 0.6262E-44
0.1990E+02 , 0.2200E+00 , 0.5691E+01 , 0.6960E-44
0.1990E+02 , 0.2200E+00 , 0.5701E+01 , 0.7732E-44
0.1990E+02 , 0.2200E+00 , 0.5711E+01 , 0.8588E-44
0.1990E+02 , 0.2200E+00 , 0.5721E+01 , 0.9534E-44
0.1990E+02 , 0.2200E+00 , 0.5731E+01 , 0.1058E-43
0.1990E+02 , 0.2200E+00 , 0.5741E+01 , 0.1174E-43
0.1990E+02 , 0.2200E+00 , 0.5751E+01 , 0.1302E-43
0.1990E+02 , 0.2200E+00 , 0.5761E+01 , 0.1443E-43
0.1990E+02 , 0.2200E+00 , 0.5771E+01 , 0.1599E-43
0.1990E+02 , 0.2200E+00 , 0.5781E+01 , 0.1772E-43
0.1990E+02 , 0.2200E+00 , 0.5791E+01 , 0.1962E-43
0.1990E+02 , 0.2200E+00 , 0.5801E+01 , 0.2173E-43
0.1990E+02 , 0.2200E+00 , 0.5811E+01 , 0.2404E-43
0.1990E+02 , 0.2200E+00 , 0.5821E+01 , 0.2660E-43
0.1990E+02 , 0.2200E+00 , 0.5831E+01 , 0.2942E-43
0.1990E+02 , 0.2200E+00 , 0.5841E+01 , 0.3252E-43
0.1990E+02 , 0.2200E+00 , 0.5850E+01 , 0.3543E-43
0.1990E+02 , 0.2200E+00 , 0.5860E+01 , 0.3915E-43
0.1990E+02 , 0.2200E+00 , 0.5870E+01 , 0.4324E-43
0.1990E+02 , 0.2200E+00 , 0.5880E+01 , 0.4775E-43
0.1990E+02 , 0.2200E+00 , 0.5890E+01 , 0.5270E-43
0.1990E+02 , 0.2200E+00 , 0.5900E+01 , 0.5815E-43
0.1990E+02 , 0.2200E+00 , 0.5910E+01 , 0.6414E-43
0.1990E+02 , 0.2200E+00 , 0.5920E+01 , 0.7073E-43
0.1990E+02 , 0.2200E+00 , 0.5930E+01 , 0.7796E-43
0.1990E+02 , 0.2200E+00 , 0.5940E+01 , 0.8591E-43
0.1990E+02 , 0.2200E+00 , 0.5950E+01 , 0.9464E-43
0.1990E+02 , 0.2200E+00 , 0.5960E+01 , 0.1042E-42
0.1990E+02 , 0.2200E+00 , 0.5970E+01 , 0.1147E-42
0.1990E+02 , 0.2200E+00 , 0.5981E+01 , 0.1263E-42
0.1990E+02 , 0.2200E+00 , 0.5991E+01 , 0.1389E-42
0.1990E+02 , 0.2200E+00 , 0.6001E+01 , 0.1528E-42
0.1990E+02 , 0.2200E+00 , 0.6011E+01 , 0.1680E-42
0.1990E+02 , 0.2200E+00 , 0.6021E+01 , 0.1847E-42
0.1990E+02 , 0.2200E+00 , 0.6031E+01 , 0.2029E-42
0.1990E+02 , 0.2200E+00 , 0.6041E+01 , 0.2229E-42
0.1990E+02 , 0.2200E+00 , 0.6051E+01 , 0.2448E-42
0.1990E+02 , 0.2200E+00 , 0.6061E+01 , 0.2687E-42
0.1990E+02 , 0.2200E+00 , 0.6071E+01 , 0.2949E-42
0.1990E+02 , 0.2200E+00 , 0.6081E+01 , 0.3236E-42
0.1990E+02 , 0.2200E+00 , 0.6091E+01 , 0.3549E-42
0.1990E+02 , 0.2200E+00 , 0.6101E+01 , 0.3892E-42
0.1990E+02 , 0.2200E+00 , 0.6111E+01 , 0.4266E-42
0.1990E+02 , 0.2200E+00 , 0.6121E+01 , 0.4675E-42
0.1990E+02 , 0.2200E+00 , 0.6131E+01 , 0.5122E-42
0.1990E+02 , 0.2200E+00 , 0.6141E+01 , 0.5609E-42
0.1990E+02 , 0.2200E+00 , 0.6151E+01 , 0.6142E-42
0.1990E+02 , 0.2200E+00 , 0.6161E+01 , 0.6722E-42
0.1990E+02 , 0.2200E+00 , 0.6171E+01 , 0.7356E-42
0.1990E+02 , 0.2200E+00 , 0.6181E+01 , 0.8047E-42
0.1990E+02 , 0.2200E+00 , 0.6191E+01 , 0.8800E-42
0.1990E+02 , 0.2200E+00 , 0.6201E+01 , 0.9621E-42
0.1990E+02 , 0.2200E+00 , 0.6210E+01 , 0.1038E-41
0.1990E+02 , 0.2200E+00 , 0.6220E+01 , 0.1135E-41
0.1990E+02 , 0.2200E+00 , 0.6230E+01 , 0.1239E-41
0.1990E+02 , 0.2200E+00 , 0.6240E+01 , 0.1354E-41
0.1990E+02 , 0.2200E+00 , 0.6250E+01 , 0.1478E-41
0.1990E+02 , 0.2200E+00 , 0.6260E+01 , 0.1613E-41
0.1990E+02 , 0.2200E+00 , 0.6270E+01 , 0.1760E-41
0.1990E+02 , 0.2200E+00 , 0.6280E+01 , 0.1920E-41
0.1990E+02 , 0.2200E+00 , 0.6290E+01 , 0.2094E-41
0.1990E+02 , 0.2200E+00 , 0.6300E+01 , 0.2284E-41
0.1990E+02 , 0.2200E+00 , 0.6310E+01 , 0.2489E-41
0.1990E+02 , 0.2200E+00 , 0.6320E+01 , 0.2712E-41
0.1990E+02 , 0.2200E+00 , 0.6330E+01 , 0.2955E-41
0.1990E+02 , 0.2200E+00 , 0.6341E+01 , 0.3218E-41
0.1990E+02 , 0.2200E+00 , 0.6351E+01 , 0.3504E-41
0.1990E+02 , 0.2200E+00 , 0.6361E+01 , 0.3815E-41
0.1990E+02 , 0.2200E+00 , 0.6371E+01 , 0.4151E-41
0.1990E+02 , 0.2200E+00 , 0.6381E+01 , 0.4517E-41
0.1990E+02 , 0.2200E+00 , 0.6391E+01 , 0.4913E-41
0.1990E+02 , 0.2200E+00 , 0.6401E+01 , 0.5342E-41
0.1990E+02 , 0.2200E+00 , 0.6411E+01 , 0.5808E-41
0.1990E+02 , 0.2200E+00 , 0.6421E+01 , 0.6312E-41
0.1990E+02 , 0.2200E+00 , 0.6431E+01 , 0.6859E-41
0.1990E+02 , 0.2200E+00 , 0.6441E+01 , 0.7451E-41
0.1990E+02 , 0.2200E+00 , 0.6451E+01 , 0.8092E-41
0.1990E+02 , 0.2200E+00 , 0.6461E+01 , 0.8786E-41
0.1990E+02 , 0.2200E+00 , 0.6471E+01 , 0.9537E-41
0.1990E+02 , 0.2200E+00 , 0.6481E+01 , 0.1035E-40
0.1990E+02 , 0.2200E+00 , 0.6491E+01 , 0.1123E-40
0.1990E+02 , 0.2200E+00 , 0.6501E+01 , 0.1218E-40
0.1990E+02 , 0.2200E+00 , 0.6511E+01 , 0.1321E-40
0.1990E+02 , 0.2200E+00 , 0.6521E+01 , 0.1432E-40
0.1990E+02 , 0.2200E+00 , 0.6531E+01 , 0.1552E-40
0.1990E+02 , 0.2200E+00 , 0.6541E+01 , 0.1682E-40
0.1990E+02 , 0.2200E+00 , 0.6551E+01 , 0.1822E-40
0.1990E+02 , 0.2200E+00 , 0.6561E+01 , 0.1973E-40
0.1990E+02 , 0.2200E+00 , 0.6570E+01 , 0.2112E-40
0.1990E+02 , 0.2200E+00 , 0.6580E+01 , 0.2286E-40
0.1990E+02 , 0.2200E+00 , 0.6590E+01 , 0.2474E-40
0.1990E+02 , 0.2200E+00 , 0.6600E+01 , 0.2677E-40
0.1990E+02 , 0.2200E+00 , 0.6610E+01 , 0.2896E-40
0.1990E+02 , 0.2200E+00 , 0.6620E+01 , 0.3132E-40
0.1990E+02 , 0.2200E+00 , 0.6630E+01 , 0.3387E-40
0.1990E+02 , 0.2200E+00 , 0.6640E+01 , 0.3661E-40
0.1990E+02 , 0.2200E+00 , 0.6650E+01 , 0.3957E-40
0.1990E+02 , 0.2200E+00 , 0.6660E+01 , 0.4275E-40
0.1990E+02 , 0.2200E+00 , 0.6670E+01 , 0.4618E-40
0.1990E+02 , 0.2200E+00 , 0.6680E+01 , 0.4988E-40
0.1990E+02 , 0.2200E+00 , 0.6690E+01 , 0.5386E-40
0.1990E+02 , 0.2200E+00 , 0.6700E+01 , 0.5814E-40
0.1990E+02 , 0.2200E+00 , 0.6710E+01 , 0.6275E-40
0.1990E+02 , 0.2200E+00 , 0.6721E+01 , 0.6771E-40
0.1990E+02 , 0.2200E+00 , 0.6731E+01 , 0.7304E-40
0.1990E+02 , 0.2200E+00 , 0.6741E+01 , 0.7878E-40
0.1990E+02 , 0.2200E+00 , 0.6751E+01 , 0.8495E-40
0.1990E+02 , 0.2200E+00 , 0.6761E+01 , 0.9158E-40
0.1990E+02 , 0.2200E+00 , 0.6771E+01 , 0.9871E-40
0.1990E+02 , 0.2200E+00 , 0.6781E+01 , 0.1064E-39
0.1990E+02 , 0.2200E+00 , 0.6791E+01 , 0.1146E-39
0.1990E+02 , 0.2200E+00 , 0.6801E+01 , 0.1234E-39
0.1990E+02 , 0.2200E+00 , 0.6811E+01 , 0.1329E-39
0.1990E+02 , 0.2200E+00 , 0.6821E+01 , 0.1431E-39
0.1990E+02 , 0.2200E+00 , 0.6831E+01 , 0.1540E-39
0.1990E+02 , 0.2200E+00 , 0.6841E+01 , 0.1658E-39
0.1990E+02 , 0.2200E+00 , 0.6851E+01 , 0.1784E-39
0.1990E+02 , 0.2200E+00 , 0.6861E+01 , 0.1919E-39
0.1990E+02 , 0.2200E+00 , 0.6871E+01 , 0.2064E-39
0.1990E+02 , 0.2200E+00 , 0.6881E+01 , 0.2219E-39
0.1990E+02 , 0.2200E+00 , 0.6891E+01 , 0.2386E-39
0.1990E+02 , 0.2200E+00 , 0.6901E+01 , 0.2564E-39
0.1990E+02 , 0.2200E+00 , 0.6911E+01 , 0.2756E-39
0.1990E+02 , 0.2200E+00 , 0.6921E+01 , 0.2961E-39
0.1990E+02 , 0.2200E+00 , 0.6931E+01 , 0.3180E-39
0.1990E+02 , 0.2200E+00 , 0.6941E+01 , 0.3415E-39
0.1990E+02 , 0.2200E+00 , 0.6951E+01 , 0.3667E-39
0.1990E+02 , 0.2200E+00 , 0.6961E+01 , 0.3937E-39
0.1990E+02 , 0.2200E+00 , 0.6971E+01 , 0.4225E-39
0.1990E+02 , 0.2200E+00 , 0.6980E+01 , 0.4488E-39
0.1990E+02 , 0.2200E+00 , 0.6990E+01 , 0.4816E-39
0.1990E+02 , 0.2200E+00 , 0.7000E+01 , 0.5166E-39
0.1990E+02 , 0.2200E+00 , 0.7010E+01 , 0.5540E-39
0.1990E+02 , 0.2200E+00 , 0.7020E+01 , 0.5940E-39
0.1990E+02 , 0.2200E+00 , 0.7030E+01 , 0.6368E-39
0.1990E+02 , 0.2200E+00 , 0.7040E+01 , 0.6825E-39
0.1990E+02 , 0.2200E+00 , 0.7050E+01 , 0.7314E-39
0.1990E+02 , 0.2200E+00 , 0.7060E+01 , 0.7836E-39
0.1990E+02 , 0.2200E+00 , 0.7070E+01 , 0.8394E-39
0.1990E+02 , 0.2200E+00 , 0.7080E+01 , 0.8990E-39
0.1990E+02 , 0.2200E+00 , 0.7090E+01 , 0.9626E-39
0.1990E+02 , 0.2200E+00 , 0.7100E+01 , 0.1031E-38
0.1990E+02 , 0.2200E+00 , 0.7110E+01 , 0.1103E-38
0.1990E+02 , 0.2200E+00 , 0.7121E+01 , 0.1180E-38
0.1990E+02 , 0.2200E+00 , 0.7131E+01 , 0.1263E-38
0.1990E+02 , 0.2200E+00 , 0.7141E+01 , 0.1351E-38
0.1990E+02 , 0.2200E+00 , 0.7151E+01 , 0.1445E-38
0.1990E+02 , 0.2200E+00 , 0.7161E+01 , 0.1545E-38
0.1990E+02 , 0.2200E+00 , 0.7171E+01 , 0.1652E-38
0.1990E+02 , 0.2200E+00 , 0.7181E+01 , 0.1766E-38
0.1990E+02 , 0.2200E+00 , 0.7191E+01 , 0.1888E-38
0.1990E+02 , 0.2200E+00 , 0.7201E+01 , 0.2017E-38
0.1990E+02 , 0.2200E+00 , 0.7211E+01 , 0.2155E-38
0.1990E+02 , 0.2200E+00 , 0.7221E+01 , 0.2302E-38
0.1990E+02 , 0.2200E+00 , 0.7231E+01 , 0.2458E-38
0.1990E+02 , 0.2200E+00 , 0.7241E+01 , 0.2625E-38
0.1990E+02 , 0.2200E+00 , 0.7251E+01 , 0.2802E-38
0.1990E+02 , 0.2200E+00 , 0.7261E+01 , 0.2991E-38
0.1990E+02 , 0.2200E+00 , 0.7271E+01 , 0.3192E-38
0.1990E+02 , 0.2200E+00 , 0.7281E+01 , 0.3406E-38
0.1990E+02 , 0.2200E+00 , 0.7291E+01 , 0.3633E-38
0.1990E+02 , 0.2200E+00 , 0.7301E+01 , 0.3875E-38
0.1990E+02 , 0.2200E+00 , 0.7311E+01 , 0.4133E-38
0.1990E+02 , 0.2200E+00 , 0.7321E+01 , 0.4407E-38
0.1990E+02 , 0.2200E+00 , 0.7331E+01 , 0.4698E-38
0.1990E+02 , 0.2200E+00 , 0.7341E+01 , 0.5007E-38
0.1990E+02 , 0.2200E+00 , 0.7351E+01 , 0.5336E-38
0.1990E+02 , 0.2200E+00 , 0.7361E+01 , 0.5686E-38
0.1990E+02 , 0.2200E+00 , 0.7371E+01 , 0.6057E-38
0.1990E+02 , 0.2200E+00 , 0.7380E+01 , 0.6394E-38
0.1990E+02 , 0.2200E+00 , 0.7390E+01 , 0.6809E-38
