0.2100E+02 , 0.2200E+00 , 0.2047E+02 , -.1612E-02
0.2100E+02 , 0.2200E+00 , 0.2048E+02 , -.1692E-02
0.2100E+02 , 0.2200E+00 , 0.2049E+02 , -.1722E-02
0.2100E+02 , 0.2200E+00 , 0.2050E+02 , -.1802E-02
0.2100E+02 , 0.2200E+00 , 0.2051E+02 , -.1831E-02
0.2100E+02 , 0.2200E+00 , 0.2052E+02 , -.1910E-02
0.2100E+02 , 0.2200E+00 , 0.2053E+02 , -.1939E-02
0.2100E+02 , 0.2200E+00 , 0.2054E+02 , -.2018E-02
0.2100E+02 , 0.2200E+00 , 0.2055E+02 , -.2047E-02
0.2100E+02 , 0.2200E+00 , 0.2056E+02 , -.2125E-02
0.2100E+02 , 0.2200E+00 , 0.2057E+02 , -.2154E-02
0.2100E+02 , 0.2200E+00 , 0.2058E+02 , -.2232E-02
0.2100E+02 , 0.2200E+00 , 0.2059E+02 , -.2260E-02
0.2100E+02 , 0.2200E+00 , 0.2060E+02 , -.2337E-02
0.2100E+02 , 0.2200E+00 , 0.2061E+02 , -.2365E-02
0.2100E+02 , 0.2200E+00 , 0.2062E+02 , -.2441E-02
0.2100E+02 , 0.2200E+00 , 0.2063E+02 , -.2469E-02
0.2100E+02 , 0.2200E+00 , 0.2064E+02 , -.2545E-02
0.2100E+02 , 0.2200E+00 , 0.2065E+02 , -.2573E-02
0.2100E+02 , 0.2200E+00 , 0.2066E+02 , -.2648E-02
0.2100E+02 , 0.2200E+00 , 0.2067E+02 , -.2675E-02
0.2100E+02 , 0.2200E+00 , 0.2068E+02 , -.2749E-02
0.2100E+02 , 0.2200E+00 , 0.2069E+02 , -.2776E-02
0.2100E+02 , 0.2200E+00 , 0.2070E+02 , -.2850E-02
0.2100E+02 , 0.2200E+00 , 0.2071E+02 , -.2876E-02
0.2100E+02 , 0.2200E+00 , 0.2072E+02 , -.2949E-02
0.2100E+02 , 0.2200E+00 , 0.2073E+02 , -.2975E-02
0.2100E+02 , 0.2200E+00 , 0.2074E+02 , -.3047E-02
0.2100E+02 , 0.2200E+00 , 0.2075E+02 , -.3072E-02
0.2100E+02 , 0.2200E+00 , 0.2076E+02 , -.3143E-02
0.2100E+02 , 0.2200E+00 , 0.2077E+02 , -.3168E-02
0.2100E+02 , 0.2200E+00 , 0.2078E+02 , -.3237E-02
0.2100E+02 , 0.2200E+00 , 0.2079E+02 , -.3262E-02
0.2100E+02 , 0.2200E+00 , 0.2080E+02 , -.3329E-02
0.2100E+02 , 0.2200E+00 , 0.2081E+02 , -.3353E-02
0.2100E+02 , 0.2200E+00 , 0.2082E+02 , -.3418E-02
0.2100E+02 , 0.2200E+00 , 0.2083E+02 , -.3441E-02
0.2100E+02 , 0.2200E+00 , 0.2084E+02 , -.3498E-02
0.2100E+02 , 0.2200E+00 , 0.2085E+02 , -.3520E-02
0.2100E+02 , 0.2200E+00 , 0.2086E+02 , -.3579E-02
0.2100E+02 , 0.2200E+00 , 0.2087E+02 , -.3599E-02
0.2100E+02 , 0.2200E+00 , 0.2088E+02 , -.3653E-02
0.2100E+02 , 0.2200E+00 , 0.2089E+02 , -.3671E-02
0.2100E+02 , 0.2200E+00 , 0.2090E+02 , -.3719E-02
0.2100E+02 , 0.2200E+00 , 0.2091E+02 , -.3734E-02
0.2100E+02 , 0.2200E+00 , 0.2092E+02 , -.3773E-02
0.2100E+02 , 0.2200E+00 , 0.2093E+02 , -.3785E-02
0.2100E+02 , 0.2200E+00 , 0.2094E+02 , -.3812E-02
0.2100E+02 , 0.2200E+00 , 0.2095E+02 , -.3819E-02
0.2100E+02 , 0.2200E+00 , 0.2096E+02 , -.3830E-02
0.2100E+02 , 0.2200E+00 , 0.2097E+02 , -.3830E-02
0.2100E+02 , 0.2200E+00 , 0.2098E+02 , -.3821E-02
0.2100E+02 , 0.2200E+00 , 0.2099E+02 , -.3813E-02
0.2100E+02 , 0.2200E+00 , 0.2100E+02 , -.3777E-02
0.2100E+02 , 0.2200E+00 , 0.2101E+02 , -.3759E-02
0.2100E+02 , 0.2200E+00 , 0.2102E+02 , -.3690E-02
0.2100E+02 , 0.2200E+00 , 0.2103E+02 , -.3657E-02
0.2100E+02 , 0.2200E+00 , 0.2104E+02 , -.3548E-02
0.2100E+02 , 0.2200E+00 , 0.2105E+02 , -.3499E-02
0.2100E+02 , 0.2200E+00 , 0.2106E+02 , -.3341E-02
0.2100E+02 , 0.2200E+00 , 0.2107E+02 , -.3273E-02
0.2100E+02 , 0.2200E+00 , 0.2108E+02 , -.3059E-02
0.2100E+02 , 0.2200E+00 , 0.2109E+02 , -.2970E-02
0.2100E+02 , 0.2200E+00 , 0.2110E+02 , -.2695E-02
0.2100E+02 , 0.2200E+00 , 0.2111E+02 , -.2583E-02
0.2100E+02 , 0.2200E+00 , 0.2112E+02 , -.2245E-02
0.2100E+02 , 0.2200E+00 , 0.2113E+02 , -.2111E-02
0.2100E+02 , 0.2200E+00 , 0.2114E+02 , -.1713E-02
0.2100E+02 , 0.2200E+00 , 0.2115E+02 , -.1558E-02
0.2100E+02 , 0.2200E+00 , 0.2116E+02 , -.1109E-02
0.2100E+02 , 0.2200E+00 , 0.2117E+02 , -.9370E-03
0.2100E+02 , 0.2200E+00 , 0.2118E+02 , -.4524E-03
0.2100E+02 , 0.2200E+00 , 0.2119E+02 , -.2698E-03
0.2100E+02 , 0.2200E+00 , 0.2120E+02 , 0.2318E-03
0.2100E+02 , 0.2200E+00 , 0.2121E+02 , 0.4172E-03
0.2100E+02 , 0.2200E+00 , 0.2122E+02 , 0.9137E-03
0.2100E+02 , 0.2200E+00 , 0.2123E+02 , 0.1094E-02
0.2100E+02 , 0.2200E+00 , 0.2124E+02 , 0.1565E-02
0.2100E+02 , 0.2200E+00 , 0.2125E+02 , 0.1732E-02
0.2100E+02 , 0.2200E+00 , 0.2126E+02 , 0.2161E-02
0.2100E+02 , 0.2200E+00 , 0.2127E+02 , 0.2310E-02
0.2100E+02 , 0.2200E+00 , 0.2128E+02 , 0.2685E-02
0.2100E+02 , 0.2200E+00 , 0.2129E+02 , 0.2813E-02
0.2100E+02 , 0.2200E+00 , 0.2130E+02 , 0.3126E-02
0.2100E+02 , 0.2200E+00 , 0.2131E+02 , 0.3231E-02
0.2100E+02 , 0.2200E+00 , 0.2132E+02 , 0.3484E-02
0.2100E+02 , 0.2200E+00 , 0.2133E+02 , 0.3566E-02
0.2100E+02 , 0.2200E+00 , 0.2134E+02 , 0.3760E-02
0.2100E+02 , 0.2200E+00 , 0.2135E+02 , 0.3822E-02
0.2100E+02 , 0.2200E+00 , 0.2136E+02 , 0.3963E-02
0.2100E+02 , 0.2200E+00 , 0.2137E+02 , 0.4007E-02
0.2100E+02 , 0.2200E+00 , 0.2138E+02 , 0.4102E-02
0.2100E+02 , 0.2200E+00 , 0.2139E+02 , 0.4129E-02
0.2100E+02 , 0.2200E+00 , 0.2140E+02 , 0.4186E-02
0.2100E+02 , 0.2200E+00 , 0.2141E+02 , 0.4197E-02
0.2100E+02 , 0.2200E+00 , 0.2142E+02 , 0.4223E-02
0.2100E+02 , 0.2200E+00 , 0.2143E+02 , 0.4228E-02
0.2100E+02 , 0.2200E+00 , 0.2144E+02 , 0.4229E-02
0.2100E+02 , 0.2200E+00 , 0.2145E+02 , 0.4225E-02
0.2100E+02 , 0.2200E+00 , 0.2146E+02 , 0.4205E-02
0.2100E+02 , 0.2200E+00 , 0.2147E+02 , 0.4194E-02
0.2100E+02 , 0.2200E+00 , 0.2148E+02 , 0.4158E-02
0.2100E+02 , 0.2200E+00 , 0.2149E+02 , 0.4142E-02
0.2100E+02 , 0.2200E+00 , 0.2150E+02 , 0.4094E-02
0.2100E+02 , 0.2200E+00 , 0.2151E+02 , 0.4074E-02
0.2100E+02 , 0.2200E+00 , 0.2152E+02 , 0.4016E-02
0.2100E+02 , 0.2200E+00 , 0.2153E+02 , 0.3992E-02
0.2100E+02 , 0.2200E+00 , 0.2154E+02 , 0.3927E-02
0.2100E+02 , 0.2200E+00 , 0.2155E+02 , 0.3901E-02
0.2100E+02 , 0.2200E+00 , 0.2156E+02 , 0.3831E-02
0.2100E+02 , 0.2200E+00 , 0.2157E+02 , 0.3803E-02
0.2100E+02 , 0.2200E+00 , 0.2158E+02 , 0.3728E-02
0.2100E+02 , 0.2200E+00 , 0.2159E+02 , 0.3699E-02
0.2100E+02 , 0.2200E+00 , 0.2160E+02 , 0.3621E-02
0.2100E+02 , 0.2200E+00 , 0.2161E+02 , 0.3591E-02
0.2100E+02 , 0.2200E+00 , 0.2162E+02 , 0.3510E-02
0.2100E+02 , 0.2200E+00 , 0.2163E+02 , 0.3480E-02
0.2100E+02 , 0.2200E+00 , 0.2164E+02 , 0.3397E-02
0.2100E+02 , 0.2200E+00 , 0.2165E+02 , 0.3365E-02
0.2100E+02 , 0.2200E+00 , 0.2166E+02 , 0.3281E-02
0.2100E+02 , 0.2200E+00 , 0.2167E+02 , 0.3249E-02
0.2100E+02 , 0.2200E+00 , 0.2168E+02 , 0.3164E-02
0.2100E+02 , 0.2200E+00 , 0.2169E+02 , 0.3132E-02
0.2100E+02 , 0.2200E+00 , 0.2170E+02 , 0.3046E-02
0.2100E+02 , 0.2200E+00 , 0.2171E+02 , 0.3013E-02
0.2100E+02 , 0.2200E+00 , 0.2172E+02 , 0.2926E-02
0.2100E+02 , 0.2200E+00 , 0.2173E+02 , 0.2893E-02
0.2100E+02 , 0.2200E+00 , 0.2174E+02 , 0.2806E-02
0.2100E+02 , 0.2200E+00 , 0.2175E+02 , 0.2773E-02
0.2100E+02 , 0.2200E+00 , 0.2176E+02 , 0.2685E-02
0.2100E+02 , 0.2200E+00 , 0.2177E+02 , 0.2652E-02
0.2100E+02 , 0.2200E+00 , 0.2178E+02 , 0.2564E-02
0.2100E+02 , 0.2200E+00 , 0.2179E+02 , 0.2530E-02
0.2100E+02 , 0.2200E+00 , 0.2180E+02 , 0.2442E-02
0.2100E+02 , 0.2200E+00 , 0.2181E+02 , 0.2409E-02
0.2100E+02 , 0.2200E+00 , 0.2182E+02 , 0.2320E-02
0.2100E+02 , 0.2200E+00 , 0.2183E+02 , 0.2286E-02
0.2100E+02 , 0.2200E+00 , 0.2184E+02 , 0.2197E-02
0.2100E+02 , 0.2200E+00 , 0.2185E+02 , 0.2164E-02
0.2100E+02 , 0.2200E+00 , 0.2186E+02 , 0.2075E-02
0.2100E+02 , 0.2200E+00 , 0.2187E+02 , 0.2050E-02
0.2100E+02 , 0.2200E+00 , 0.2188E+02 , 0.1961E-02
0.2100E+02 , 0.2200E+00 , 0.2189E+02 , 0.1928E-02
0.2100E+02 , 0.2200E+00 , 0.2190E+02 , 0.1839E-02
0.2100E+02 , 0.2200E+00 , 0.2191E+02 , 0.1805E-02
0.2100E+02 , 0.2200E+00 , 0.2192E+02 , 0.1716E-02
0.2100E+02 , 0.2200E+00 , 0.2193E+02 , 0.1683E-02
0.2100E+02 , 0.2200E+00 , 0.2194E+02 , 0.1594E-02
0.2100E+02 , 0.2200E+00 , 0.2195E+02 , 0.1560E-02
0.2100E+02 , 0.2200E+00 , 0.2196E+02 , 0.1471E-02
0.2100E+02 , 0.2200E+00 , 0.2197E+02 , 0.1438E-02
0.2100E+02 , 0.2200E+00 , 0.2198E+02 , 0.1349E-02
0.2100E+02 , 0.2200E+00 , 0.2199E+02 , 0.1316E-02
0.2100E+02 , 0.2200E+00 , 0.2200E+02 , 0.1227E-02
0.2100E+02 , 0.2200E+00 , 0.2201E+02 , 0.1194E-02
0.2100E+02 , 0.2200E+00 , 0.2202E+02 , 0.1105E-02
0.2100E+02 , 0.2200E+00 , 0.2203E+02 , 0.1072E-02
0.2100E+02 , 0.2200E+00 , 0.2204E+02 , 0.9829E-03
0.2100E+02 , 0.2200E+00 , 0.2205E+02 , 0.9500E-03
0.2100E+02 , 0.2200E+00 , 0.2206E+02 , 0.8614E-03
0.2100E+02 , 0.2200E+00 , 0.2207E+02 , 0.8286E-03
0.2100E+02 , 0.2200E+00 , 0.2208E+02 , 0.7401E-03
0.2100E+02 , 0.2200E+00 , 0.2209E+02 , 0.7074E-03
0.2100E+02 , 0.2200E+00 , 0.2210E+02 , 0.6192E-03
0.2100E+02 , 0.2200E+00 , 0.2211E+02 , 0.5866E-03
0.2100E+02 , 0.2200E+00 , 0.2212E+02 , 0.4985E-03
0.2100E+02 , 0.2200E+00 , 0.2213E+02 , 0.4660E-03
0.2100E+02 , 0.2200E+00 , 0.2214E+02 , 0.3782E-03
0.2100E+02 , 0.2200E+00 , 0.2215E+02 , 0.3458E-03
0.2100E+02 , 0.2200E+00 , 0.2216E+02 , 0.2583E-03
0.2100E+02 , 0.2200E+00 , 0.2217E+02 , 0.2260E-03
0.2100E+02 , 0.2200E+00 , 0.2218E+02 , 0.1388E-03
0.2100E+02 , 0.2200E+00 , 0.2219E+02 , 0.1066E-03
0.2100E+02 , 0.2200E+00 , 0.2220E+02 , 0.1968E-04
0.2100E+02 , 0.2200E+00 , 0.2221E+02 , -.1237E-04
0.2100E+02 , 0.2200E+00 , 0.2222E+02 , -.9898E-04
0.2100E+02 , 0.2200E+00 , 0.2223E+02 , -.1309E-03
0.2100E+02 , 0.2200E+00 , 0.2224E+02 , -.2172E-03
0.2100E+02 , 0.2200E+00 , 0.2225E+02 , -.2489E-03
0.2100E+02 , 0.2200E+00 , 0.2226E+02 , -.3348E-03
0.2100E+02 , 0.2200E+00 , 0.2227E+02 , -.3664E-03
0.2100E+02 , 0.2200E+00 , 0.2228E+02 , -.4519E-03
0.2100E+02 , 0.2200E+00 , 0.2229E+02 , -.4834E-03
0.2100E+02 , 0.2200E+00 , 0.2230E+02 , -.5685E-03
0.2100E+02 , 0.2200E+00 , 0.2231E+02 , -.5998E-03
0.2100E+02 , 0.2200E+00 , 0.2232E+02 , -.6763E-03
0.2100E+02 , 0.2200E+00 , 0.2233E+02 , -.7074E-03
0.2100E+02 , 0.2200E+00 , 0.2234E+02 , -.7918E-03
0.2100E+02 , 0.2200E+00 , 0.2235E+02 , -.8227E-03
0.2100E+02 , 0.2200E+00 , 0.2236E+02 , -.9066E-03
0.2100E+02 , 0.2200E+00 , 0.2237E+02 , -.9374E-03
0.2100E+02 , 0.2200E+00 , 0.2238E+02 , -.1021E-02
0.2100E+02 , 0.2200E+00 , 0.2239E+02 , -.1051E-02
0.2100E+02 , 0.2200E+00 , 0.2240E+02 , -.1135E-02
0.2100E+02 , 0.2200E+00 , 0.2241E+02 , -.1165E-02
0.2100E+02 , 0.2200E+00 , 0.2242E+02 , -.1248E-02
0.2100E+02 , 0.2200E+00 , 0.2243E+02 , -.1278E-02
0.2100E+02 , 0.2200E+00 , 0.2244E+02 , -.1360E-02
0.2100E+02 , 0.2200E+00 , 0.2245E+02 , -.1390E-02
0.2100E+02 , 0.2200E+00 , 0.2246E+02 , -.1472E-02
0.2100E+02 , 0.2200E+00 , 0.2247E+02 , -.1501E-02
0.2100E+02 , 0.2200E+00 , 0.2248E+02 , -.1582E-02
0.2100E+02 , 0.2200E+00 , 0.2249E+02 , -.1612E-02
0.2100E+02 , 0.2200E+00 , 0.2250E+02 , -.1693E-02
0.2100E+02 , 0.2200E+00 , 0.2251E+02 , -.1722E-02
0.2100E+02 , 0.2200E+00 , 0.2252E+02 , -.1802E-02
0.2100E+02 , 0.2200E+00 , 0.2253E+02 , -.1831E-02
0.2100E+02 , 0.2200E+00 , 0.2254E+02 , -.1911E-02
0.2100E+02 , 0.2200E+00 , 0.2255E+02 , -.1940E-02
0.2100E+02 , 0.2200E+00 , 0.2256E+02 , -.2019E-02
0.2100E+02 , 0.2200E+00 , 0.2257E+02 , -.2048E-02
0.2100E+02 , 0.2200E+00 , 0.2258E+02 , -.2126E-02
0.2100E+02 , 0.2200E+00 , 0.2259E+02 , -.2155E-02
0.2100E+02 , 0.2200E+00 , 0.2260E+02 , -.2233E-02
0.2100E+02 , 0.2200E+00 , 0.2261E+02 , -.2261E-02
0.2100E+02 , 0.2200E+00 , 0.2262E+02 , -.2338E-02
0.2100E+02 , 0.2200E+00 , 0.2263E+02 , -.2366E-02
0.2100E+02 , 0.2200E+00 , 0.2264E+02 , -.2443E-02
0.2100E+02 , 0.2200E+00 , 0.2265E+02 , -.2471E-02
0.2100E+02 , 0.2200E+00 , 0.2266E+02 , -.2547E-02
0.2100E+02 , 0.2200E+00 , 0.2267E+02 , -.2574E-02
0.2100E+02 , 0.2200E+00 , 0.2268E+02 , -.2649E-02
0.2100E+02 , 0.2200E+00 , 0.2269E+02 , -.2677E-02
0.2100E+02 , 0.2200E+00 , 0.2270E+02 , -.2751E-02
0.2100E+02 , 0.2200E+00 , 0.2271E+02 , -.2778E-02
0.2100E+02 , 0.2200E+00 , 0.2272E+02 , -.2852E-02
0.2100E+02 , 0.2200E+00 , 0.2273E+02 , -.2871E-02
0.2100E+02 , 0.2200E+00 , 0.2274E+02 , -.2944E-02
0.2100E+02 , 0.2200E+00 , 0.2275E+02 , -.2970E-02
0.2100E+02 , 0.2200E+00 , 0.2276E+02 , -.3042E-02
0.2100E+02 , 0.2200E+00 , 0.2277E+02 , -.3068E-02
0.2100E+02 , 0.2200E+00 , 0.2278E+02 , -.3139E-02
0.2100E+02 , 0.2200E+00 , 0.2279E+02 , -.3164E-02
0.2100E+02 , 0.2200E+00 , 0.2280E+02 , -.3233E-02
0.2100E+02 , 0.2200E+00 , 0.2281E+02 , -.3258E-02
0.2100E+02 , 0.2200E+00 , 0.2282E+02 , -.3326E-02
0.2100E+02 , 0.2200E+00 , 0.2283E+02 , -.3350E-02
0.2100E+02 , 0.2200E+00 , 0.2284E+02 , -.3415E-02
0.2100E+02 , 0.2200E+00 , 0.2285E+02 , -.3438E-02
0.2100E+02 , 0.2200E+00 , 0.2286E+02 , -.3501E-02
0.2100E+02 , 0.2200E+00 , 0.2287E+02 , -.3523E-02
0.2100E+02 , 0.2200E+00 , 0.2288E+02 , -.3582E-02
0.2100E+02 , 0.2200E+00 , 0.2289E+02 , -.3603E-02
0.2100E+02 , 0.2200E+00 , 0.2290E+02 , -.3657E-02
0.2100E+02 , 0.2200E+00 , 0.2291E+02 , -.3675E-02
0.2100E+02 , 0.2200E+00 , 0.2292E+02 , -.3723E-02
0.2100E+02 , 0.2200E+00 , 0.2293E+02 , -.3739E-02
0.2100E+02 , 0.2200E+00 , 0.2294E+02 , -.3778E-02
0.2100E+02 , 0.2200E+00 , 0.2295E+02 , -.3790E-02
0.2100E+02 , 0.2200E+00 , 0.2296E+02 , -.3817E-02
0.2100E+02 , 0.2200E+00 , 0.2297E+02 , -.3824E-02
0.2100E+02 , 0.2200E+00 , 0.2298E+02 , -.3835E-02
0.2100E+02 , 0.2200E+00 , 0.2299E+02 , -.3836E-02
0.2100E+02 , 0.2200E+00 , 0.2300E+02 , -.3827E-02
0.2100E+02 , 0.2200E+00 , 0.2301E+02 , -.3819E-02
0.2100E+02 , 0.2200E+00 , 0.2302E+02 , -.3784E-02
0.2100E+02 , 0.2200E+00 , 0.2303E+02 , -.3766E-02
0.2100E+02 , 0.2200E+00 , 0.2304E+02 , -.3698E-02
0.2100E+02 , 0.2200E+00 , 0.2305E+02 , -.3666E-02
0.2100E+02 , 0.2200E+00 , 0.2306E+02 , -.3557E-02
0.2100E+02 , 0.2200E+00 , 0.2307E+02 , -.3509E-02
0.2100E+02 , 0.2200E+00 , 0.2308E+02 , -.3351E-02
0.2100E+02 , 0.2200E+00 , 0.2309E+02 , -.3284E-02
0.2100E+02 , 0.2200E+00 , 0.2310E+02 , -.3071E-02
0.2100E+02 , 0.2200E+00 , 0.2311E+02 , -.2982E-02
0.2100E+02 , 0.2200E+00 , 0.2312E+02 , -.2708E-02
0.2100E+02 , 0.2200E+00 , 0.2313E+02 , -.2597E-02
0.2100E+02 , 0.2200E+00 , 0.2314E+02 , -.2260E-02
0.2100E+02 , 0.2200E+00 , 0.2315E+02 , -.2125E-02
0.2100E+02 , 0.2200E+00 , 0.2316E+02 , -.1729E-02
0.2100E+02 , 0.2200E+00 , 0.2317E+02 , -.1574E-02
0.2100E+02 , 0.2200E+00 , 0.2318E+02 , -.1126E-02
0.2100E+02 , 0.2200E+00 , 0.2319E+02 , -.9539E-03
0.2100E+02 , 0.2200E+00 , 0.2320E+02 , -.4699E-03
0.2100E+02 , 0.2200E+00 , 0.2321E+02 , -.3359E-03
0.2100E+02 , 0.2200E+00 , 0.2322E+02 , 0.1648E-03
0.2100E+02 , 0.2200E+00 , 0.2323E+02 , 0.3504E-03
0.2100E+02 , 0.2200E+00 , 0.2324E+02 , 0.8480E-03
0.2100E+02 , 0.2200E+00 , 0.2325E+02 , 0.1029E-02
0.2100E+02 , 0.2200E+00 , 0.2326E+02 , 0.1503E-02
0.2100E+02 , 0.2200E+00 , 0.2327E+02 , 0.1671E-02
0.2100E+02 , 0.2200E+00 , 0.2328E+02 , 0.2104E-02
0.2100E+02 , 0.2200E+00 , 0.2329E+02 , 0.2255E-02
0.2100E+02 , 0.2200E+00 , 0.2330E+02 , 0.2634E-02
0.2100E+02 , 0.2200E+00 , 0.2331E+02 , 0.2764E-02
0.2100E+02 , 0.2200E+00 , 0.2332E+02 , 0.3082E-02
0.2100E+02 , 0.2200E+00 , 0.2333E+02 , 0.3190E-02
0.2100E+02 , 0.2200E+00 , 0.2334E+02 , 0.3447E-02
0.2100E+02 , 0.2200E+00 , 0.2335E+02 , 0.3531E-02
0.2100E+02 , 0.2200E+00 , 0.2336E+02 , 0.3730E-02
0.2100E+02 , 0.2200E+00 , 0.2337E+02 , 0.3793E-02
0.2100E+02 , 0.2200E+00 , 0.2338E+02 , 0.3938E-02
0.2100E+02 , 0.2200E+00 , 0.2339E+02 , 0.3983E-02
0.2100E+02 , 0.2200E+00 , 0.2340E+02 , 0.4082E-02
0.2100E+02 , 0.2200E+00 , 0.2341E+02 , 0.4110E-02
0.2100E+02 , 0.2200E+00 , 0.2342E+02 , 0.4170E-02
0.2100E+02 , 0.2200E+00 , 0.2343E+02 , 0.4185E-02
0.2100E+02 , 0.2200E+00 , 0.2344E+02 , 0.4212E-02
0.2100E+02 , 0.2200E+00 , 0.2345E+02 , 0.4217E-02
0.2100E+02 , 0.2200E+00 , 0.2346E+02 , 0.4218E-02
0.2100E+02 , 0.2200E+00 , 0.2347E+02 , 0.4214E-02
0.2100E+02 , 0.2200E+00 , 0.2348E+02 , 0.4194E-02
0.2100E+02 , 0.2200E+00 , 0.2349E+02 , 0.4183E-02
0.2100E+02 , 0.2200E+00 , 0.2350E+02 , 0.4147E-02
0.2100E+02 , 0.2200E+00 , 0.2351E+02 , 0.4131E-02
0.2100E+02 , 0.2200E+00 , 0.2352E+02 , 0.4083E-02
0.2100E+02 , 0.2200E+00 , 0.2353E+02 , 0.4063E-02
0.2100E+02 , 0.2200E+00 , 0.2354E+02 , 0.4005E-02
0.2100E+02 , 0.2200E+00 , 0.2355E+02 , 0.3982E-02
0.2100E+02 , 0.2200E+00 , 0.2356E+02 , 0.3917E-02
0.2100E+02 , 0.2200E+00 , 0.2357E+02 , 0.3891E-02
0.2100E+02 , 0.2200E+00 , 0.2358E+02 , 0.3820E-02
0.2100E+02 , 0.2200E+00 , 0.2359E+02 , 0.3793E-02
0.2100E+02 , 0.2200E+00 , 0.2360E+02 , 0.3718E-02
0.2100E+02 , 0.2200E+00 , 0.2361E+02 , 0.3689E-02
0.2100E+02 , 0.2200E+00 , 0.2362E+02 , 0.3610E-02
0.2100E+02 , 0.2200E+00 , 0.2363E+02 , 0.3581E-02
0.2100E+02 , 0.2200E+00 , 0.2364E+02 , 0.3508E-02
0.2100E+02 , 0.2200E+00 , 0.2365E+02 , 0.3477E-02
0.2100E+02 , 0.2200E+00 , 0.2366E+02 , 0.3395E-02
0.2100E+02 , 0.2200E+00 , 0.2367E+02 , 0.3363E-02
0.2100E+02 , 0.2200E+00 , 0.2368E+02 , 0.3279E-02
0.2100E+02 , 0.2200E+00 , 0.2369E+02 , 0.3247E-02
0.2100E+02 , 0.2200E+00 , 0.2370E+02 , 0.3162E-02
0.2100E+02 , 0.2200E+00 , 0.2371E+02 , 0.3130E-02
0.2100E+02 , 0.2200E+00 , 0.2372E+02 , 0.3044E-02
0.2100E+02 , 0.2200E+00 , 0.2373E+02 , 0.3011E-02
0.2100E+02 , 0.2200E+00 , 0.2374E+02 , 0.2924E-02
0.2100E+02 , 0.2200E+00 , 0.2375E+02 , 0.2892E-02
0.2100E+02 , 0.2200E+00 , 0.2376E+02 , 0.2804E-02
0.2100E+02 , 0.2200E+00 , 0.2377E+02 , 0.2771E-02
0.2100E+02 , 0.2200E+00 , 0.2378E+02 , 0.2683E-02
0.2100E+02 , 0.2200E+00 , 0.2379E+02 , 0.2650E-02
0.2100E+02 , 0.2200E+00 , 0.2380E+02 , 0.2562E-02
0.2100E+02 , 0.2200E+00 , 0.2381E+02 , 0.2529E-02
0.2100E+02 , 0.2200E+00 , 0.2382E+02 , 0.2440E-02
0.2100E+02 , 0.2200E+00 , 0.2383E+02 , 0.2407E-02
0.2100E+02 , 0.2200E+00 , 0.2384E+02 , 0.2318E-02
0.2100E+02 , 0.2200E+00 , 0.2385E+02 , 0.2285E-02
0.2100E+02 , 0.2200E+00 , 0.2386E+02 , 0.2196E-02
0.2100E+02 , 0.2200E+00 , 0.2387E+02 , 0.2162E-02
0.2100E+02 , 0.2200E+00 , 0.2388E+02 , 0.2073E-02
0.2100E+02 , 0.2200E+00 , 0.2389E+02 , 0.2040E-02
0.2100E+02 , 0.2200E+00 , 0.2390E+02 , 0.1951E-02
0.2100E+02 , 0.2200E+00 , 0.2391E+02 , 0.1917E-02
0.2100E+02 , 0.2200E+00 , 0.2392E+02 , 0.1828E-02
0.2100E+02 , 0.2200E+00 , 0.2393E+02 , 0.1795E-02
0.2100E+02 , 0.2200E+00 , 0.2394E+02 , 0.1706E-02
0.2100E+02 , 0.2200E+00 , 0.2395E+02 , 0.1672E-02
0.2100E+02 , 0.2200E+00 , 0.2396E+02 , 0.1583E-02
0.2100E+02 , 0.2200E+00 , 0.2397E+02 , 0.1550E-02
0.2100E+02 , 0.2200E+00 , 0.2398E+02 , 0.1461E-02
0.2100E+02 , 0.2200E+00 , 0.2399E+02 , 0.1427E-02
0.2100E+02 , 0.2200E+00 , 0.2400E+02 , 0.1338E-02
0.2100E+02 , 0.2200E+00 , 0.2401E+02 , 0.1305E-02
0.2100E+02 , 0.2200E+00 , 0.2402E+02 , 0.1216E-02
0.2100E+02 , 0.2200E+00 , 0.2403E+02 , 0.1183E-02
0.2100E+02 , 0.2200E+00 , 0.2404E+02 , 0.1094E-02
0.2100E+02 , 0.2200E+00 , 0.2405E+02 , 0.1061E-02
0.2100E+02 , 0.2200E+00 , 0.2406E+02 , 0.9811E-03
0.2100E+02 , 0.2200E+00 , 0.2407E+02 , 0.9482E-03
0.2100E+02 , 0.2200E+00 , 0.2408E+02 , 0.8595E-03
0.2100E+02 , 0.2200E+00 , 0.2409E+02 , 0.8267E-03
0.2100E+02 , 0.2200E+00 , 0.2410E+02 , 0.7383E-03
0.2100E+02 , 0.2200E+00 , 0.2411E+02 , 0.7055E-03
0.2100E+02 , 0.2200E+00 , 0.2412E+02 , 0.6173E-03
0.2100E+02 , 0.2200E+00 , 0.2413E+02 , 0.5847E-03
0.2100E+02 , 0.2200E+00 , 0.2414E+02 , 0.4966E-03
0.2100E+02 , 0.2200E+00 , 0.2415E+02 , 0.4641E-03
0.2100E+02 , 0.2200E+00 , 0.2416E+02 , 0.3763E-03
0.2100E+02 , 0.2200E+00 , 0.2417E+02 , 0.3439E-03
0.2100E+02 , 0.2200E+00 , 0.2418E+02 , 0.2564E-03
0.2100E+02 , 0.2200E+00 , 0.2419E+02 , 0.2241E-03
